      552	2016-06-30 11:46:58	1	0	1	0
      552	2016-06-30 11:47:05	1	0	1	0
      552	2016-06-30 11:47:13	1	0	1	0
      510	2016-06-30 11:47:40	1	0	1	0
      562	2016-06-30 11:48:16	1	0	1	0
      548	2016-06-30 11:48:55	1	0	1	0
      561	2016-06-30 11:59:24	1	0	1	0
      535	2016-06-30 12:06:24	1	0	1	0
      549	2016-06-30 12:06:34	1	0	1	0
      519	2016-07-01 07:57:38	1	0	1	0
      518	2016-07-01 07:57:42	1	0	1	0
      536	2016-07-01 07:57:45	1	0	1	0
      539	2016-07-01 07:57:48	1	0	1	0
      535	2016-07-01 07:57:51	1	0	1	0
      515	2016-07-01 07:57:54	1	0	1	0
      538	2016-07-01 07:57:57	1	0	1	0
      547	2016-07-01 07:58:00	1	0	1	0
      554	2016-07-01 07:58:05	1	0	1	0
      553	2016-07-01 07:58:09	1	0	1	0
      545	2016-07-01 07:58:11	1	0	1	0
      566	2016-07-01 07:58:15	1	0	1	0
      568	2016-07-01 07:58:17	1	0	1	0
      503	2016-07-01 07:58:20	1	0	1	0
      520	2016-07-01 07:58:36	1	0	1	0
      556	2016-07-01 07:58:39	1	0	1	0
      510	2016-07-01 07:58:41	1	0	1	0
      507	2016-07-01 07:59:17	1	0	1	0
      504	2016-07-01 07:59:21	1	0	1	0
      504	2016-07-01 07:59:22	1	0	1	0
      548	2016-07-01 07:59:26	1	0	1	0
      508	2016-07-01 08:00:06	1	0	1	0
      563	2016-07-01 08:03:44	1	0	1	0
      565	2016-07-01 08:05:15	1	0	1	0
      542	2016-07-01 08:07:48	1	0	1	0
      564	2016-07-01 08:09:03	1	0	1	0
      561	2016-07-01 08:09:08	1	0	1	0
      559	2016-07-01 08:09:11	1	0	1	0
      549	2016-07-01 08:09:50	1	0	1	0
      550	2016-07-01 08:09:52	1	0	1	0
      552	2016-07-01 08:10:02	1	0	1	0
      562	2016-07-01 08:10:37	1	0	1	0
      541	2016-07-01 08:19:05	1	0	1	0
      560	2016-07-01 08:27:00	1	0	1	0
      524	2016-07-01 08:27:13	1	0	1	0
      540	2016-07-01 08:31:36	1	0	1	0
      525	2016-07-01 08:32:31	1	0	1	0
      518	2016-07-01 11:40:06	1	0	1	0
      541	2016-07-01 11:40:16	1	0	1	0
      542	2016-07-01 11:40:20	1	0	1	0
      519	2016-07-01 11:40:24	1	0	1	0
      507	2016-07-01 11:40:30	1	0	1	0
      520	2016-07-01 11:40:38	1	0	1	0
      545	2016-07-01 11:40:46	1	0	1	0
      545	2016-07-01 11:40:56	1	0	1	0
      508	2016-07-01 11:41:02	1	0	1	0
      565	2016-07-01 11:41:07	1	0	1	0
      503	2016-07-01 11:41:10	1	0	1	0
      562	2016-07-01 11:41:56	1	0	1	0
      563	2016-07-01 11:41:59	1	0	1	0
      539	2016-07-01 11:42:12	1	0	1	0
      536	2016-07-01 11:42:14	1	0	1	0
      538	2016-07-01 11:42:20	1	0	1	0
      564	2016-07-01 11:42:24	1	0	1	0
      535	2016-07-01 11:42:44	1	0	1	0
      510	2016-07-01 11:43:53	1	0	1	0
      547	2016-07-01 11:44:26	1	0	1	0
      554	2016-07-01 11:44:44	1	0	1	0
      556	2016-07-01 11:44:53	1	0	1	0
      553	2016-07-01 11:45:10	1	0	1	0
      550	2016-07-01 11:46:23	1	0	1	0
      552	2016-07-01 11:46:30	1	0	1	0
      524	2016-07-01 11:46:34	1	0	1	0
      566	2016-07-01 11:46:38	1	0	1	0
      504	2016-07-01 11:46:43	1	0	1	0
      548	2016-07-01 11:48:58	1	0	1	0
      568	2016-07-01 11:49:11	1	0	1	0
      525	2016-07-01 11:49:44	1	0	1	0
      549	2016-07-01 11:49:59	1	0	1	0
      536	2016-07-01 11:50:54	1	0	1	0
      539	2016-07-01 11:50:57	1	0	1	0
      538	2016-07-01 11:51:00	1	0	1	0
      515	2016-07-01 11:51:05	1	0	1	0
      540	2016-07-01 11:54:06	1	0	1	0
      559	2016-07-01 11:54:11	1	0	1	0
      560	2016-07-01 11:55:28	1	0	1	0
      561	2016-07-01 11:58:15	1	0	1	0
      518	2016-07-04 07:53:32	1	0	1	0
      519	2016-07-04 07:53:35	1	0	1	0
      510	2016-07-04 07:53:37	1	0	1	0
      547	2016-07-04 07:53:41	1	0	1	0
      563	2016-07-04 07:53:44	1	0	1	0
      554	2016-07-04 07:53:49	1	0	1	0
      556	2016-07-04 07:53:52	1	0	1	0
      553	2016-07-04 07:53:56	1	0	1	0
      504	2016-07-04 07:54:36	1	0	1	0
      548	2016-07-04 07:56:10	1	0	1	0
      566	2016-07-04 07:57:03	1	0	1	0
      568	2016-07-04 07:57:08	1	0	1	0
      536	2016-07-04 07:57:12	1	0	1	0
      515	2016-07-04 07:57:55	1	0	1	0
      516	2016-07-04 07:58:00	1	0	1	0
      545	2016-07-04 07:59:02	1	0	1	0
      520	2016-07-04 07:59:16	1	0	1	0
      520	2016-07-04 07:59:18	1	0	1	0
      538	2016-07-04 08:00:30	1	0	1	0
      565	2016-07-04 08:00:33	1	0	1	0
      539	2016-07-04 08:00:54	1	0	1	0
      567	2016-07-04 08:01:14	1	0	1	0
      503	2016-07-04 08:04:01	1	0	1	0
      535	2016-07-04 08:05:13	1	0	1	0
      561	2016-07-04 08:05:35	1	0	1	0
      540	2016-07-04 08:10:55	1	0	1	0
      524	2016-07-04 08:10:58	1	0	1	0
      559	2016-07-04 08:16:26	1	0	1	0
      525	2016-07-04 08:16:42	1	0	1	0
      542	2016-07-04 08:16:45	1	0	1	0
      541	2016-07-04 08:17:37	1	0	1	0
      550	2016-07-04 08:20:26	1	0	1	0
      549	2016-07-04 08:20:29	1	0	1	0
      552	2016-07-04 08:20:32	1	0	1	0
      515	2016-07-04 11:33:45	1	0	1	0
      516	2016-07-04 11:33:49	1	0	1	0
      540	2016-07-04 11:34:32	1	0	1	0
      542	2016-07-04 11:39:25	1	0	1	0
      541	2016-07-04 11:39:27	1	0	1	0
      565	2016-07-04 11:39:48	1	0	1	0
      518	2016-07-04 11:40:12	1	0	1	0
      510	2016-07-04 11:40:28	1	0	1	0
      519	2016-07-04 11:40:33	1	0	1	0
      520	2016-07-04 11:40:43	1	0	1	0
      524	2016-07-04 11:40:49	1	0	1	0
      539	2016-07-04 11:41:09	1	0	1	0
      525	2016-07-04 11:41:13	1	0	1	0
      535	2016-07-04 11:41:32	1	0	1	0
      550	2016-07-04 11:42:00	1	0	1	0
      536	2016-07-04 11:42:11	1	0	1	0
      566	2016-07-04 11:42:16	1	0	1	0
      547	2016-07-04 11:42:24	1	0	1	0
      552	2016-07-04 11:42:45	1	0	1	0
      545	2016-07-04 11:42:53	1	0	1	0
      568	2016-07-04 11:43:03	1	0	1	0
      503	2016-07-04 11:43:20	1	0	1	0
      554	2016-07-04 11:43:49	1	0	1	0
      553	2016-07-04 11:43:53	1	0	1	0
      556	2016-07-04 11:44:23	1	0	1	0
      563	2016-07-04 11:49:02	1	0	1	0
      538	2016-07-04 11:49:08	1	0	1	0
      539	2016-07-04 11:49:10	1	0	1	0
      536	2016-07-04 11:49:11	1	0	1	0
      561	2016-07-04 11:49:55	1	0	1	0
      504	2016-07-04 11:49:59	1	0	1	0
      549	2016-07-04 11:57:30	1	0	1	0
      559	2016-07-04 11:58:03	1	0	1	0
      548	2016-07-05 07:51:49	1	0	1	0
      547	2016-07-05 07:51:52	1	0	1	0
      539	2016-07-05 07:52:46	1	0	1	0
      561	2016-07-05 07:54:33	1	0	1	0
      568	2016-07-05 07:56:02	1	0	1	0
      566	2016-07-05 07:56:06	1	0	1	0
      554	2016-07-05 07:57:35	1	0	1	0
      510	2016-07-05 07:57:51	1	0	1	0
      510	2016-07-05 07:58:10	1	0	1	0
      556	2016-07-05 07:58:19	1	0	1	0
      503	2016-07-05 07:58:30	1	0	1	0
      545	2016-07-05 07:58:51	1	0	1	0
      553	2016-07-05 07:59:49	1	0	1	0
      540	2016-07-05 08:00:23	1	0	1	0
      524	2016-07-05 08:00:27	1	0	1	0
      565	2016-07-05 08:01:35	1	0	1	0
      536	2016-07-05 08:01:52	1	0	1	0
      538	2016-07-05 08:01:58	1	0	1	0
      549	2016-07-05 08:04:25	1	0	1	0
      550	2016-07-05 08:04:27	1	0	1	0
      552	2016-07-05 08:04:35	1	0	1	0
      552	2016-07-05 08:04:37	1	0	1	0
      564	2016-07-05 08:05:08	1	0	1	0
      504	2016-07-05 08:05:12	1	0	1	0
      507	2016-07-05 08:05:17	1	0	1	0
      515	2016-07-05 08:07:05	1	0	1	0
      516	2016-07-05 08:07:17	1	0	1	0
      535	2016-07-05 08:10:22	1	0	1	0
      559	2016-07-05 08:10:35	1	0	1	0
      542	2016-07-05 08:13:01	1	0	1	0
      541	2016-07-05 08:19:50	1	0	1	0
      560	2016-07-05 08:24:00	1	0	1	0
      525	2016-07-05 08:26:45	1	0	1	0
      516	2016-07-05 11:39:28	1	0	1	0
      515	2016-07-05 11:39:33	1	0	1	0
      541	2016-07-05 11:40:04	1	0	1	0
      542	2016-07-05 11:40:09	1	0	1	0
      565	2016-07-05 11:40:24	1	0	1	0
      510	2016-07-05 11:40:34	1	0	1	0
      566	2016-07-05 11:42:25	1	0	1	0
      564	2016-07-05 11:42:34	1	0	1	0
      504	2016-07-05 11:43:08	1	0	1	0
      545	2016-07-05 11:43:42	1	0	1	0
      539	2016-07-05 11:44:14	1	0	1	0
      568	2016-07-05 11:44:18	1	0	1	0
      536	2016-07-05 11:44:21	1	0	1	0
      524	2016-07-05 11:44:27	1	0	1	0
      540	2016-07-05 11:44:54	1	0	1	0
      550	2016-07-05 11:45:00	1	0	1	0
      547	2016-07-05 11:45:15	1	0	1	0
      560	2016-07-05 11:45:24	1	0	1	0
      559	2016-07-05 11:45:31	1	0	1	0
      503	2016-07-05 11:45:37	1	0	1	0
      525	2016-07-05 11:46:38	1	0	1	0
      538	2016-07-05 11:47:08	1	0	1	0
      548	2016-07-05 11:47:54	1	0	1	0
      554	2016-07-05 11:49:00	1	0	1	0
      553	2016-07-05 11:49:05	1	0	1	0
      556	2016-07-05 11:49:20	1	0	1	0
      552	2016-07-05 11:52:16	1	0	1	0
      549	2016-07-05 11:52:50	1	0	1	0
      507	2016-07-05 12:00:09	1	0	1	0
      518	2016-07-06 07:46:06	1	0	1	0
      519	2016-07-06 07:46:09	1	0	1	0
      539	2016-07-06 07:47:36	1	0	1	0
      535	2016-07-06 07:51:00	1	0	1	0
      547	2016-07-06 07:52:32	1	0	1	0
      548	2016-07-06 07:53:45	1	0	1	0
      510	2016-07-06 07:57:07	1	0	1	0
      556	2016-07-06 07:57:11	1	0	1	0
      545	2016-07-06 07:57:21	1	0	1	0
      567	2016-07-06 07:57:34	1	0	1	0
      503	2016-07-06 07:58:46	1	0	1	0
      536	2016-07-06 08:00:14	1	0	1	0
      538	2016-07-06 08:00:17	1	0	1	0
      553	2016-07-06 08:00:44	1	0	1	0
      554	2016-07-06 08:00:48	1	0	1	0
      515	2016-07-06 08:02:40	1	0	1	0
      565	2016-07-06 08:04:04	1	0	1	0
      562	2016-07-06 08:04:33	1	0	1	0
      542	2016-07-06 08:05:00	1	0	1	0
      540	2016-07-06 08:06:00	1	0	1	0
      524	2016-07-06 08:06:04	1	0	1	0
      550	2016-07-06 08:08:56	1	0	1	0
      552	2016-07-06 08:09:00	1	0	1	0
      564	2016-07-06 08:10:57	1	0	1	0
      566	2016-07-06 08:12:07	1	0	1	0
      568	2016-07-06 08:12:14	1	0	1	0
      505	2016-07-06 08:13:33	1	0	1	0
      507	2016-07-06 08:13:47	1	0	1	0
      541	2016-07-06 08:15:45	1	0	1	0
      549	2016-07-06 08:19:23	1	0	1	0
      525	2016-07-06 08:28:15	1	0	1	0
      563	2016-07-06 08:29:15	1	0	1	0
      503	2016-07-06 11:41:25	1	0	1	0
      524	2016-07-06 11:41:32	1	0	1	0
      567	2016-07-06 11:41:37	1	0	1	0
      540	2016-07-06 11:42:01	1	0	1	0
      535	2016-07-06 11:42:13	1	0	1	0
      565	2016-07-06 11:42:18	1	0	1	0
      566	2016-07-06 11:42:21	1	0	1	0
      545	2016-07-06 11:42:30	1	0	1	0
      568	2016-07-06 11:42:38	1	0	1	0
      525	2016-07-06 11:42:46	1	0	1	0
      548	2016-07-06 11:42:50	1	0	1	0
      562	2016-07-06 11:43:16	1	0	1	0
      563	2016-07-06 11:43:19	1	0	1	0
      507	2016-07-06 11:43:21	1	0	1	0
      554	2016-07-06 11:43:29	1	0	1	0
      541	2016-07-06 11:43:31	1	0	1	0
      542	2016-07-06 11:43:36	1	0	1	0
      564	2016-07-06 11:43:40	1	0	1	0
      556	2016-07-06 11:43:48	1	0	1	0
      553	2016-07-06 11:43:50	1	0	1	0
      547	2016-07-06 11:44:07	1	0	1	0
      518	2016-07-06 11:44:16	1	0	1	0
      550	2016-07-06 11:45:24	1	0	1	0
      552	2016-07-06 11:45:36	1	0	1	0
      519	2016-07-06 11:45:46	1	0	1	0
      515	2016-07-06 11:45:53	1	0	1	0
      505	2016-07-06 11:46:08	1	0	1	0
      539	2016-07-06 11:46:24	1	0	1	0
      536	2016-07-06 11:46:39	1	0	1	0
      552	2016-07-06 11:48:56	1	0	1	0
      536	2016-07-06 11:49:50	1	0	1	0
      538	2016-07-06 11:49:54	1	0	1	0
      510	2016-07-06 12:11:59	1	0	1	0
      549	2016-07-06 12:12:11	1	0	1	0
      510	2016-07-07 07:49:59	1	0	1	0
      554	2016-07-07 07:50:02	1	0	1	0
      539	2016-07-07 07:50:10	1	0	1	0
      518	2016-07-07 07:50:16	1	0	1	0
      553	2016-07-07 07:50:20	1	0	1	0
      556	2016-07-07 07:50:25	1	0	1	0
      519	2016-07-07 07:52:11	1	0	1	0
      547	2016-07-07 07:52:36	1	0	1	0
      548	2016-07-07 07:54:36	1	0	1	0
      535	2016-07-07 07:56:08	1	0	1	0
      515	2016-07-07 07:56:11	1	0	1	0
      503	2016-07-07 07:56:16	1	0	1	0
      520	2016-07-07 07:57:48	1	0	1	0
      538	2016-07-07 07:58:15	1	0	1	0
      536	2016-07-07 07:58:20	1	0	1	0
      504	2016-07-07 08:00:47	1	0	1	0
      565	2016-07-07 08:02:36	1	0	1	0
      566	2016-07-07 08:03:33	1	0	1	0
      568	2016-07-07 08:03:36	1	0	1	0
      545	2016-07-07 08:03:39	1	0	1	0
      545	2016-07-07 08:03:45	1	0	1	0
      507	2016-07-07 08:09:12	1	0	1	0
      552	2016-07-07 08:10:12	1	0	1	0
      549	2016-07-07 08:12:48	1	0	1	0
      564	2016-07-07 08:13:37	1	0	1	0
      562	2016-07-07 08:13:40	1	0	1	0
      508	2016-07-07 08:13:50	1	0	1	0
      561	2016-07-07 08:14:01	1	0	1	0
      541	2016-07-07 08:18:49	1	0	1	0
      524	2016-07-07 08:18:58	1	0	1	0
      540	2016-07-07 08:19:02	1	0	1	0
      542	2016-07-07 08:21:52	1	0	1	0
      563	2016-07-07 08:25:18	1	0	1	0
      506	2016-07-07 08:27:07	1	0	1	0
      525	2016-07-07 08:27:11	1	0	1	0
      559	2016-07-07 08:27:30	1	0	1	0
      560	2016-07-07 08:31:29	1	0	1	0
      541	2016-07-07 11:39:00	1	0	1	0
      545	2016-07-07 11:40:04	1	0	1	0
      510	2016-07-07 11:40:09	1	0	1	0
      503	2016-07-07 11:40:34	1	0	1	0
      565	2016-07-07 11:40:48	1	0	1	0
      563	2016-07-07 11:40:50	1	0	1	0
      520	2016-07-07 11:41:14	1	0	1	0
      524	2016-07-07 11:42:16	1	0	1	0
      562	2016-07-07 11:42:23	1	0	1	0
      564	2016-07-07 11:42:28	1	0	1	0
      525	2016-07-07 11:42:39	1	0	1	0
      518	2016-07-07 11:42:52	1	0	1	0
      519	2016-07-07 11:42:57	1	0	1	0
      540	2016-07-07 11:43:01	1	0	1	0
      539	2016-07-07 11:43:38	1	0	1	0
      554	2016-07-07 11:44:14	1	0	1	0
      542	2016-07-07 11:44:19	1	0	1	0
      542	2016-07-07 11:44:20	1	0	1	0
      515	2016-07-07 11:44:22	1	0	1	0
      553	2016-07-07 11:44:27	1	0	1	0
      556	2016-07-07 11:44:29	1	0	1	0
      535	2016-07-07 11:44:47	1	0	1	0
      538	2016-07-07 11:44:58	1	0	1	0
      547	2016-07-07 11:45:17	1	0	1	0
      561	2016-07-07 11:46:15	1	0	1	0
      507	2016-07-07 11:46:23	1	0	1	0
      552	2016-07-07 11:46:56	1	0	1	0
      508	2016-07-07 11:47:07	1	0	1	0
      566	2016-07-07 11:47:46	1	0	1	0
      568	2016-07-07 11:48:57	1	0	1	0
      559	2016-07-07 11:49:17	1	0	1	0
      536	2016-07-07 11:50:36	1	0	1	0
      536	2016-07-07 11:50:39	1	0	1	0
      560	2016-07-07 11:53:31	1	0	1	0
      506	2016-07-07 11:53:33	1	0	1	0
      504	2016-07-07 11:53:36	1	0	1	0
      549	2016-07-07 11:56:15	1	0	1	0
      548	2016-07-07 11:57:53	1	0	1	0
      535	2016-07-08 07:56:29	1	0	1	0
      566	2016-07-08 07:56:33	1	0	1	0
      539	2016-07-08 07:56:36	1	0	1	0
      518	2016-07-08 07:56:39	1	0	1	0
      545	2016-07-08 07:56:43	1	0	1	0
      547	2016-07-08 07:56:45	1	0	1	0
      519	2016-07-08 07:56:48	1	0	1	0
      568	2016-07-08 07:56:53	1	0	1	0
      554	2016-07-08 07:57:41	1	0	1	0
      510	2016-07-08 07:57:44	1	0	1	0
      553	2016-07-08 07:57:56	1	0	1	0
      548	2016-07-08 07:58:00	1	0	1	0
      556	2016-07-08 07:58:03	1	0	1	0
      538	2016-07-08 07:58:07	1	0	1	0
      536	2016-07-08 07:58:10	1	0	1	0
      503	2016-07-08 07:58:36	1	0	1	0
      520	2016-07-08 07:58:40	1	0	1	0
      504	2016-07-08 08:00:17	1	0	1	0
      507	2016-07-08 08:00:20	1	0	1	0
      549	2016-07-08 08:04:44	1	0	1	0
      552	2016-07-08 08:04:51	1	0	1	0
      550	2016-07-08 08:04:54	1	0	1	0
      516	2016-07-08 08:09:03	1	0	1	0
      515	2016-07-08 08:10:02	1	0	1	0
      567	2016-07-08 08:12:13	1	0	1	0
      542	2016-07-08 08:14:18	1	0	1	0
      540	2016-07-08 08:15:46	1	0	1	0
      524	2016-07-08 08:15:50	1	0	1	0
      562	2016-07-08 08:17:46	1	0	1	0
      564	2016-07-08 08:17:50	1	0	1	0
      508	2016-07-08 08:17:55	1	0	1	0
      506	2016-07-08 08:19:16	1	0	1	0
      525	2016-07-08 08:20:18	1	0	1	0
      560	2016-07-08 08:27:27	1	0	1	0
      559	2016-07-08 08:27:30	1	0	1	0
      563	2016-07-08 08:28:14	1	0	1	0
      561	2016-07-08 08:32:40	1	0	1	0
      504	2016-07-08 11:40:02	1	0	1	0
      519	2016-07-08 11:40:14	1	0	1	0
      503	2016-07-08 11:40:23	1	0	1	0
      542	2016-07-08 11:40:33	1	0	1	0
      516	2016-07-08 11:40:50	1	0	1	0
      515	2016-07-08 11:40:58	1	0	1	0
      516	2016-07-08 11:41:01	1	0	1	0
      545	2016-07-08 11:41:06	1	0	1	0
      520	2016-07-08 11:41:11	1	0	1	0
      518	2016-07-08 11:41:34	1	0	1	0
      524	2016-07-08 11:41:54	1	0	1	0
      539	2016-07-08 11:42:06	1	0	1	0
      536	2016-07-08 11:42:11	1	0	1	0
      540	2016-07-08 11:42:28	1	0	1	0
      567	2016-07-08 11:42:51	1	0	1	0
      550	2016-07-08 11:43:11	1	0	1	0
      566	2016-07-08 11:43:23	1	0	1	0
      568	2016-07-08 11:43:27	1	0	1	0
      552	2016-07-08 11:43:30	1	0	1	0
      538	2016-07-08 11:43:42	1	0	1	0
      562	2016-07-08 11:44:04	1	0	1	0
      547	2016-07-08 11:44:09	1	0	1	0
      510	2016-07-08 11:44:18	1	0	1	0
      525	2016-07-08 11:45:01	1	0	1	0
      561	2016-07-08 11:45:23	1	0	1	0
      554	2016-07-08 11:46:06	1	0	1	0
      564	2016-07-08 11:46:17	1	0	1	0
      553	2016-07-08 11:46:23	1	0	1	0
      556	2016-07-08 11:46:26	1	0	1	0
      508	2016-07-08 11:46:54	1	0	1	0
      535	2016-07-08 11:47:06	1	0	1	0
      507	2016-07-08 11:47:33	1	0	1	0
      548	2016-07-08 11:50:49	1	0	1	0
      549	2016-07-08 11:50:58	1	0	1	0
      563	2016-07-08 11:51:44	1	0	1	0
      560	2016-07-08 11:55:52	1	0	1	0
      559	2016-07-08 11:55:59	1	0	1	0
      559	2016-07-08 12:09:16	1	0	1	0
      539	2016-07-11 07:55:39	1	0	1	0
      547	2016-07-11 07:55:54	1	0	1	0
      548	2016-07-11 07:55:59	1	0	1	0
      556	2016-07-11 07:56:16	1	0	1	0
      553	2016-07-11 07:56:21	1	0	1	0
      504	2016-07-11 07:57:44	1	0	1	0
      520	2016-07-11 08:00:01	1	0	1	0
      538	2016-07-11 08:00:12	1	0	1	0
      536	2016-07-11 08:00:15	1	0	1	0
      545	2016-07-11 08:01:48	1	0	1	0
      565	2016-07-11 08:02:19	1	0	1	0
      503	2016-07-11 08:11:40	1	0	1	0
      566	2016-07-11 08:11:53	1	0	1	0
      568	2016-07-11 08:11:55	1	0	1	0
      549	2016-07-11 08:12:42	1	0	1	0
      564	2016-07-11 08:13:55	1	0	1	0
      562	2016-07-11 08:13:58	1	0	1	0
      510	2016-07-11 08:15:39	1	0	1	0
      561	2016-07-11 08:15:46	1	0	1	0
      525	2016-07-11 08:20:06	1	0	1	0
      535	2016-07-11 08:20:10	1	0	1	0
      540	2016-07-11 08:20:55	1	0	1	0
      524	2016-07-11 08:20:59	1	0	1	0
      560	2016-07-11 08:27:55	1	0	1	0
      507	2016-07-11 08:31:17	1	0	1	0
      565	2016-07-11 11:39:40	1	0	1	0
      520	2016-07-11 11:41:09	1	0	1	0
      539	2016-07-11 11:41:31	1	0	1	0
      503	2016-07-11 11:41:34	1	0	1	0
      566	2016-07-11 11:41:39	1	0	1	0
      536	2016-07-11 11:41:43	1	0	1	0
      540	2016-07-11 11:41:45	1	0	1	0
      561	2016-07-11 11:42:01	1	0	1	0
      538	2016-07-11 11:42:03	1	0	1	0
      547	2016-07-11 11:42:07	1	0	1	0
      568	2016-07-11 11:42:10	1	0	1	0
      562	2016-07-11 11:42:33	1	0	1	0
      564	2016-07-11 11:43:20	1	0	1	0
      545	2016-07-11 11:44:02	1	0	1	0
      525	2016-07-11 11:45:03	1	0	1	0
      524	2016-07-11 11:45:26	1	0	1	0
      507	2016-07-11 11:46:03	1	0	1	0
      506	2016-07-11 11:46:08	1	0	1	0
      506	2016-07-11 11:46:13	1	0	1	0
      536	2016-07-11 11:46:18	1	0	1	0
      536	2016-07-11 11:46:20	1	0	1	0
      507	2016-07-11 11:46:23	1	0	1	0
      507	2016-07-11 11:46:26	1	0	1	0
      507	2016-07-11 11:46:28	1	0	1	0
      504	2016-07-11 11:46:55	1	0	1	0
      556	2016-07-11 11:57:14	1	0	1	0
      510	2016-07-11 11:57:20	1	0	1	0
      553	2016-07-11 11:57:23	1	0	1	0
      560	2016-07-11 12:08:56	1	0	1	0
      549	2016-07-11 12:11:30	1	0	1	0
      518	2016-07-12 07:48:32	1	0	1	0
      539	2016-07-12 07:48:38	1	0	1	0
      519	2016-07-12 07:48:46	1	0	1	0
      545	2016-07-12 07:50:14	1	0	1	0
      547	2016-07-12 07:50:54	1	0	1	0
      548	2016-07-12 07:52:51	1	0	1	0
      515	2016-07-12 07:57:31	1	0	1	0
      554	2016-07-12 07:59:05	1	0	1	0
      510	2016-07-12 07:59:10	1	0	1	0
      553	2016-07-12 07:59:15	1	0	1	0
      556	2016-07-12 07:59:20	1	0	1	0
      504	2016-07-12 08:00:06	1	0	1	0
      536	2016-07-12 08:07:13	1	0	1	0
      538	2016-07-12 08:07:16	1	0	1	0
      566	2016-07-12 08:11:31	1	0	1	0
      568	2016-07-12 08:11:38	1	0	1	0
      562	2016-07-12 08:12:25	1	0	1	0
      535	2016-07-12 08:12:53	1	0	1	0
      564	2016-07-12 08:13:40	1	0	1	0
      552	2016-07-12 08:17:14	1	0	1	0
      525	2016-07-12 08:21:21	1	0	1	0
      540	2016-07-12 08:22:18	1	0	1	0
      524	2016-07-12 08:22:21	1	0	1	0
      542	2016-07-12 08:25:30	1	0	1	0
      503	2016-07-12 08:25:36	1	0	1	0
      559	2016-07-12 08:27:36	1	0	1	0
      566	2016-07-12 11:38:28	1	0	1	0
      568	2016-07-12 11:38:34	1	0	1	0
      515	2016-07-12 11:38:36	1	0	1	0
      545	2016-07-12 11:40:05	1	0	1	0
      545	2016-07-12 11:40:08	1	0	1	0
      542	2016-07-12 11:40:37	1	0	1	0
      539	2016-07-12 11:41:20	1	0	1	0
      519	2016-07-12 11:41:55	1	0	1	0
      518	2016-07-12 11:42:00	1	0	1	0
      503	2016-07-12 11:42:09	1	0	1	0
      524	2016-07-12 11:42:19	1	0	1	0
      548	2016-07-12 11:42:50	1	0	1	0
      504	2016-07-12 11:43:10	1	0	1	0
      552	2016-07-12 11:43:24	1	0	1	0
      540	2016-07-12 11:43:29	1	0	1	0
      536	2016-07-12 11:44:06	1	0	1	0
      547	2016-07-12 11:44:52	1	0	1	0
      525	2016-07-12 11:45:21	1	0	1	0
      535	2016-07-12 11:45:37	1	0	1	0
      562	2016-07-12 11:46:20	1	0	1	0
      538	2016-07-12 11:46:49	1	0	1	0
      554	2016-07-12 11:48:52	1	0	1	0
      553	2016-07-12 11:48:57	1	0	1	0
      556	2016-07-12 11:49:01	1	0	1	0
      564	2016-07-12 11:49:10	1	0	1	0
      559	2016-07-12 11:51:07	1	0	1	0
      510	2016-07-12 12:03:55	1	0	1	0
      535	2016-07-13 07:56:23	1	0	1	0
      539	2016-07-13 07:56:26	1	0	1	0
      545	2016-07-13 07:56:28	1	0	1	0
      507	2016-07-13 07:56:34	1	0	1	0
      547	2016-07-13 07:56:39	1	0	1	0
      504	2016-07-13 07:56:42	1	0	1	0
      548	2016-07-13 07:56:45	1	0	1	0
      519	2016-07-13 07:56:48	1	0	1	0
      518	2016-07-13 07:56:52	1	0	1	0
      536	2016-07-13 07:58:53	1	0	1	0
      538	2016-07-13 07:58:58	1	0	1	0
      515	2016-07-13 08:02:56	1	0	1	0
      565	2016-07-13 08:03:02	1	0	1	0
      541	2016-07-13 08:06:17	1	0	1	0
      503	2016-07-13 08:11:17	1	0	1	0
      564	2016-07-13 08:15:44	1	0	1	0
      567	2016-07-13 08:16:39	1	0	1	0
      566	2016-07-13 08:20:51	1	0	1	0
      568	2016-07-13 08:20:59	1	0	1	0
      542	2016-07-13 08:21:01	1	0	1	0
      524	2016-07-13 08:24:37	1	0	1	0
      540	2016-07-13 08:24:40	1	0	1	0
      510	2016-07-13 08:24:43	1	0	1	0
      549	2016-07-13 08:25:49	1	0	1	0
      550	2016-07-13 08:25:52	1	0	1	0
      551	2016-07-13 08:25:54	1	0	1	0
      552	2016-07-13 08:25:59	1	0	1	0
      559	2016-07-13 08:30:11	1	0	1	0
      525	2016-07-13 08:33:32	1	0	1	0
      565	2016-07-13 11:37:04	1	0	1	0
      566	2016-07-13 11:38:29	1	0	1	0
      550	2016-07-13 11:38:31	1	0	1	0
